start,end,line,unformatted,segments,ref_start,ref_end,token
88.839,89.039,0,さけぶそれはばいあすとりんね,"[(100, 'さ'), (100, 'け'), (100, 'ぶ'), (101, 'そ'), (101, 'れ'), (101, 'は'), (101, 'ば'), (101, 'い'), (101, 'あ'), (101, 'す'), (101, 'と'), (101, 'り'), (101, 'ん'), (101, 'ね')]",False,False,ぶ
88.639,88.839,0,さけぶそれはばいあすとりんね,"[(100, 'さ'), (100, 'け'), (101, 'ぶ'), (101, 'そ'), (101, 'れ'), (101, 'は'), (101, 'ば'), (101, 'い'), (101, 'あ'), (101, 'す'), (101, 'と'), (101, 'り'), (101, 'ん'), (101, 'ね')]",False,False,け
88.505,88.639,0,さけぶそれはばいあすとりんね,"[(100, 'さ'), (101, 'け'), (101, 'ぶ'), (101, 'そ'), (101, 'れ'), (101, 'は'), (101, 'ば'), (101, 'い'), (101, 'あ'), (101, 'す'), (101, 'と'), (101, 'り'), (101, 'ん'), (101, 'ね')]",False,True,さ
32.549,32.716,0,すてたものじゃない,"[(3, 'す'), (3, 'て'), (3, 'た'), (3, 'も'), (3, 'の'), (3, 'じ'), (3, 'ゃ'), (3, 'な'), (3, 'い')]",True,False,い
32.383,32.549,0,すてたものじゃない,"[(3, 'す'), (3, 'て'), (3, 'た'), (3, 'も'), (3, 'の'), (3, 'じ'), (3, 'ゃ'), (3, 'な'), (101, 'い')]",False,False,な
32.182,32.383,0,すてたものじゃない,"[(3, 'す'), (3, 'て'), (3, 'た'), (3, 'も'), (3, 'の'), (3, 'じ'), (3, 'ゃ'), (101, 'な'), (101, 'い')]",False,False,じゃ
32.016,32.182,0,すてたものじゃない,"[(3, 'す'), (3, 'て'), (3, 'た'), (3, 'も'), (3, 'の'), (101, 'じ'), (101, 'ゃ'), (101, 'な'), (101, 'い')]",False,False,の
31.849,32.016,0,すてたものじゃない,"[(3, 'す'), (3, 'て'), (3, 'た'), (3, 'も'), (101, 'の'), (101, 'じ'), (101, 'ゃ'), (101, 'な'), (101, 'い')]",False,False,も
31.682,31.849,0,すてたものじゃない,"[(3, 'す'), (3, 'て'), (3, 'た'), (101, 'も'), (101, 'の'), (101, 'じ'), (101, 'ゃ'), (101, 'な'), (101, 'い')]",False,False,た
31.482,31.682,0,すてたものじゃない,"[(3, 'す'), (3, 'て'), (101, 'た'), (101, 'も'), (101, 'の'), (101, 'じ'), (101, 'ゃ'), (101, 'な'), (101, 'い')]",False,False,て
31.315,31.482,0,すてたものじゃない,"[(3, 'す'), (101, 'て'), (101, 'た'), (101, 'も'), (101, 'の'), (101, 'じ'), (101, 'ゃ'), (101, 'な'), (101, 'い')]",False,True,す
110.494,110.894,0,それならぼくとおどりませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, 'ぼ'), (39, 'く'), (46, 'と'), (57, 'お'), (63, 'ど'), (69, 'り'), (80, 'ま'), (87, 'せ'), (92, 'ん'), (100, 'か')]",True,False,か
110.327,110.494,0,それならぼくとおどりませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, 'ぼ'), (39, 'く'), (46, 'と'), (57, 'お'), (63, 'ど'), (69, 'り'), (80, 'ま'), (87, 'せ'), (92, 'ん'), (101, 'か')]",False,False,ん
110.16,110.327,0,それならぼくとおどりませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, 'ぼ'), (39, 'く'), (46, 'と'), (57, 'お'), (63, 'ど'), (69, 'り'), (80, 'ま'), (87, 'せ'), (101, 'ん'), (101, 'か')]",False,False,せ
109.96,110.16,0,それならぼくとおどりませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, 'ぼ'), (39, 'く'), (46, 'と'), (57, 'お'), (63, 'ど'), (69, 'り'), (80, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ま
109.76,109.96,0,それならぼくとおどりませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, 'ぼ'), (39, 'く'), (46, 'と'), (57, 'お'), (63, 'ど'), (69, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,り
109.593,109.76,0,それならぼくとおどりませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, 'ぼ'), (39, 'く'), (46, 'と'), (57, 'お'), (63, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ど
109.46,109.593,0,それならぼくとおどりませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, 'ぼ'), (39, 'く'), (46, 'と'), (57, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,お
109.259,109.46,0,それならぼくとおどりませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, 'ぼ'), (39, 'く'), (46, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,と
109.093,109.259,0,それならぼくとおどりませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, 'ぼ'), (39, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,く
108.926,109.093,0,それならぼくとおどりませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ぼ
108.759,108.926,0,それならぼくとおどりませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (101, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ら
108.559,108.759,0,それならぼくとおどりませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (101, 'ら'), (101, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,な
108.425,108.559,0,それならぼくとおどりませんか,"[(3, 'そ'), (9, 'れ'), (101, 'な'), (101, 'ら'), (101, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,れ
108.225,108.425,0,それならぼくとおどりませんか,"[(3, 'そ'), (101, 'れ'), (101, 'な'), (101, 'ら'), (101, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,True,そ
51.201,51.602,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (100, 'お'), (100, 'ど'), (100, 'り'), (100, 'ま'), (100, 'せ'), (100, 'ん'), (100, 'か')]",True,False,か
51.035,51.201,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (100, 'お'), (100, 'ど'), (100, 'り'), (100, 'ま'), (100, 'せ'), (100, 'ん'), (101, 'か')]",False,False,ん
50.868,51.035,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (100, 'お'), (100, 'ど'), (100, 'り'), (100, 'ま'), (100, 'せ'), (101, 'ん'), (101, 'か')]",False,False,せ
50.701,50.868,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (100, 'お'), (100, 'ど'), (100, 'り'), (100, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ま
50.501,50.701,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (100, 'お'), (100, 'ど'), (100, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,り
50.334,50.501,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (100, 'お'), (100, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ど
50.167,50.334,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (100, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,お
50.0,50.167,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,と
49.833,50.0,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,く
49.633,49.833,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ぼ
49.466,49.633,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (101, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ら
49.299,49.466,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (101, 'ら'), (101, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,な
49.133,49.299,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (101, 'な'), (101, 'ら'), (101, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,れ
48.966,49.133,0,それならぼくとおどりませんか,"[(100, 'そ'), (101, 'れ'), (101, 'な'), (101, 'ら'), (101, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,True,そ
6.056,6.39,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (100, 'お'), (100, 'ど'), (100, 'り'), (100, 'ま'), (100, 'せ'), (100, 'ん'), (100, 'か')]",True,False,か
5.889,6.056,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (100, 'お'), (100, 'ど'), (100, 'り'), (100, 'ま'), (100, 'せ'), (100, 'ん'), (101, 'か')]",False,False,ん
5.723,5.889,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (100, 'お'), (100, 'ど'), (100, 'り'), (100, 'ま'), (100, 'せ'), (101, 'ん'), (101, 'か')]",False,False,せ
5.556,5.723,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (100, 'お'), (100, 'ど'), (100, 'り'), (100, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ま
5.356,5.556,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (100, 'お'), (100, 'ど'), (100, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,り
5.189,5.356,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (100, 'お'), (100, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ど
5.022,5.189,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (100, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,お
4.822,5.022,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (100, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,と
4.688,4.822,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (100, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,く
4.488,4.688,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ぼ
4.321,4.488,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (101, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ら
4.121,4.321,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (101, 'ら'), (101, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,な
3.954,4.121,0,それならぼくとおどりませんか,"[(100, 'そ'), (100, 'れ'), (101, 'な'), (101, 'ら'), (101, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,れ
3.821,3.954,0,それならぼくとおどりませんか,"[(100, 'そ'), (101, 'れ'), (101, 'な'), (101, 'ら'), (101, 'ぼ'), (101, 'く'), (101, 'と'), (101, 'お'), (101, 'ど'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,True,そ
110.494,110.894,-1,それなら僕と踊りませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, '僕'), (46, 'と'), (57, '踊'), (69, 'り'), (80, 'ま'), (87, 'せ'), (92, 'ん'), (100, 'か')]",True,False,か
110.327,110.494,-1,それなら僕と踊りませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, '僕'), (46, 'と'), (57, '踊'), (69, 'り'), (80, 'ま'), (87, 'せ'), (92, 'ん'), (101, 'か')]",False,False,ん
110.16,110.327,-1,それなら僕と踊りませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, '僕'), (46, 'と'), (57, '踊'), (69, 'り'), (80, 'ま'), (87, 'せ'), (101, 'ん'), (101, 'か')]",False,False,せ
109.96,110.16,-1,それなら僕と踊りませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, '僕'), (46, 'と'), (57, '踊'), (69, 'り'), (80, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ま
109.76,109.96,-1,それなら僕と踊りませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, '僕'), (46, 'と'), (57, '踊'), (69, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,り
109.593,109.76,-1,それなら僕と踊りませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, '僕'), (46, 'と'), (57, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,<dupe>
109.46,109.593,-1,それなら僕と踊りませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, '僕'), (46, 'と'), (57, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,踊
109.259,109.46,-1,それなら僕と踊りませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, '僕'), (46, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,と
109.093,109.259,-1,それなら僕と踊りませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,<dupe>
108.926,109.093,-1,それなら僕と踊りませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (32, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,僕
108.759,108.926,-1,それなら僕と踊りませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (21, 'ら'), (101, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ら
108.559,108.759,-1,それなら僕と踊りませんか,"[(3, 'そ'), (9, 'れ'), (14, 'な'), (101, 'ら'), (101, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,な
108.425,108.559,-1,それなら僕と踊りませんか,"[(3, 'そ'), (9, 'れ'), (101, 'な'), (101, 'ら'), (101, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,れ
108.225,108.425,-1,それなら僕と踊りませんか,"[(3, 'そ'), (101, 'れ'), (101, 'な'), (101, 'ら'), (101, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,True,そ
51.201,51.602,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (100, '踊'), (100, 'り'), (100, 'ま'), (100, 'せ'), (100, 'ん'), (100, 'か')]",True,False,か
51.035,51.201,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (100, '踊'), (100, 'り'), (100, 'ま'), (100, 'せ'), (100, 'ん'), (101, 'か')]",False,False,ん
50.868,51.035,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (100, '踊'), (100, 'り'), (100, 'ま'), (100, 'せ'), (101, 'ん'), (101, 'か')]",False,False,せ
50.701,50.868,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (100, '踊'), (100, 'り'), (100, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ま
50.501,50.701,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (100, '踊'), (100, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,り
50.334,50.501,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (100, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,<dupe>
50.167,50.334,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (100, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,踊
50.0,50.167,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,と
49.833,50.0,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,<dupe>
49.633,49.833,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,僕
49.466,49.633,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (101, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ら
49.299,49.466,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (101, 'ら'), (101, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,な
49.133,49.299,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (101, 'な'), (101, 'ら'), (101, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,れ
48.966,49.133,-1,それなら僕と踊りませんか,"[(100, 'そ'), (101, 'れ'), (101, 'な'), (101, 'ら'), (101, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,True,そ
6.056,6.39,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (100, '踊'), (100, 'り'), (100, 'ま'), (100, 'せ'), (100, 'ん'), (100, 'か')]",True,False,か
5.889,6.056,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (100, '踊'), (100, 'り'), (100, 'ま'), (100, 'せ'), (100, 'ん'), (101, 'か')]",False,False,ん
5.723,5.889,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (100, '踊'), (100, 'り'), (100, 'ま'), (100, 'せ'), (101, 'ん'), (101, 'か')]",False,False,せ
5.556,5.723,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (100, '踊'), (100, 'り'), (100, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ま
5.356,5.556,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (100, '踊'), (100, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,り
5.189,5.356,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (100, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,<dupe>
5.022,5.189,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (100, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,踊
4.822,5.022,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (100, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,と
4.688,4.822,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,<dupe>
4.488,4.688,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (100, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,僕
4.321,4.488,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (100, 'ら'), (101, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,ら
4.121,4.321,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (100, 'な'), (101, 'ら'), (101, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,な
3.954,4.121,-1,それなら僕と踊りませんか,"[(100, 'そ'), (100, 'れ'), (101, 'な'), (101, 'ら'), (101, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,False,れ
3.821,3.954,-1,それなら僕と踊りませんか,"[(100, 'そ'), (101, 'れ'), (101, 'な'), (101, 'ら'), (101, '僕'), (101, 'と'), (101, '踊'), (101, 'り'), (101, 'ま'), (101, 'せ'), (101, 'ん'), (101, 'か')]",False,True,そ
93.777,94.111,0,たいがいそんなうんめいはすでに,"[(3, 'た'), (10, 'い'), (15, 'が'), (23, 'い'), (28, 'そ'), (35, 'ん'), (42, 'な'), (54, 'う'), (60, 'ん'), (67, 'め'), (73, 'い'), (78, 'は'), (86, 'す'), (91, 'で'), (100, 'に')]",True,False,に
93.61,93.777,0,たいがいそんなうんめいはすでに,"[(3, 'た'), (10, 'い'), (15, 'が'), (23, 'い'), (28, 'そ'), (35, 'ん'), (42, 'な'), (54, 'う'), (60, 'ん'), (67, 'め'), (73, 'い'), (78, 'は'), (86, 'す'), (91, 'で'), (101, 'に')]",False,False,で
