start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
141.291,141.458,0,rescuemeして,"[(3, 'r'), (3, 'e'), (3, 's'), (3, 'c'), (3, 'u'), (3, 'e'), (3, 'm'), (3, 'e'), (3, 'し'), (2, 'て')]",False,False,し,False
140.824,141.291,0,rescuemeして,"[(3, 'r'), (3, 'e'), (3, 's'), (3, 'c'), (3, 'u'), (3, 'e'), (3, 'm'), (3, 'e'), (2, 'し'), (2, 'て')]",False,False,me,False
140.657,140.824,0,rescuemeして,"[(3, 'r'), (3, 'e'), (3, 's'), (3, 'c'), (3, 'u'), (3, 'e'), (2, 'm'), (2, 'e'), (2, 'し'), (2, 'て')]",False,False,cue,False
140.491,140.657,0,rescuemeして,"[(3, 'r'), (3, 'e'), (3, 's'), (2, 'c'), (2, 'u'), (2, 'e'), (2, 'm'), (2, 'e'), (2, 'し'), (2, 'て')]",False,True,res,False
229.546,230.18,92,saveme,"[(3, 's'), (3, 'a'), (3, 'v'), (3, 'e'), (3, 'm'), (3, 'e')]",True,False,me,False
228.912,229.546,92,saveme,"[(3, 's'), (3, 'a'), (3, 'v'), (3, 'e'), (2, 'm'), (2, 'e')]",False,True,save,False
229.546,230.18,0,saveme,"[(3, 's'), (3, 'a'), (3, 'v'), (3, 'e'), (3, 'm'), (3, 'e')]",True,False,me,False
228.912,229.546,0,saveme,"[(3, 's'), (3, 'a'), (3, 'v'), (3, 'e'), (2, 'm'), (2, 'e')]",False,True,save,False
253.537,256.073,0,specialthanks:わためいと／watamates,"[(3, 's'), (3, 'p'), (3, 'e'), (3, 'c'), (3, 'i'), (3, 'a'), (3, 'l'), (3, 't'), (3, 'h'), (3, 'a'), (3, 'n'), (3, 'k'), (3, 's'), (3, ':'), (3, 'わ'), (3, 'た'), (3, 'め'), (3, 'い'), (3, 'と'), (3, '／'), (3, 'w'), (3, 'a'), (3, 't'), (3, 'a'), (3, 'm'), (3, 'a'), (3, 't'), (3, 'e'), (3, 's')]",True,True,specialthanks:わためいと／watamates,False
23.007,25.542,92,vocaldirection:かっさん(nekohacker),"[(3, 'v'), (3, 'o'), (3, 'c'), (3, 'a'), (3, 'l'), (3, 'd'), (3, 'i'), (3, 'r'), (3, 'e'), (3, 'c'), (3, 't'), (3, 'i'), (3, 'o'), (3, 'n'), (3, ':'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'ん'), (3, '('), (3, 'n'), (3, 'e'), (3, 'k'), (3, 'o'), (3, 'h'), (3, 'a'), (3, 'c'), (3, 'k'), (3, 'e'), (3, 'r'), (3, ')')]",True,True,vocaldirection:かっさん(nekohacker),False
80.164,80.931,92,あぁもうhelpme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (3, 'h'), (3, 'e'), (3, 'l'), (3, 'p'), (3, 'm'), (3, 'e'), (3, '.'), (3, '.'), (3, '.')]",True,False,me...,False
79.83,80.164,92,あぁもうhelpme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (3, 'h'), (3, 'e'), (3, 'l'), (3, 'p'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,False,help,False
79.53,79.83,92,あぁもうhelpme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (2, 'h'), (2, 'e'), (2, 'l'), (2, 'p'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,False,もう,False
78.595,79.53,92,あぁもうhelpme...,"[(3, 'あ'), (3, 'ぁ'), (2, 'も'), (2, 'う'), (2, 'h'), (2, 'e'), (2, 'l'), (2, 'p'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,True,あぁ,False
80.164,80.931,0,あぁもうhelpme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (3, 'h'), (3, 'e'), (3, 'l'), (3, 'p'), (3, 'm'), (3, 'e'), (3, '.'), (3, '.'), (3, '.')]",True,False,me...,False
79.83,80.164,0,あぁもうhelpme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (3, 'h'), (3, 'e'), (3, 'l'), (3, 'p'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,False,help,False
79.53,79.83,0,あぁもうhelpme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (2, 'h'), (2, 'e'), (2, 'l'), (2, 'p'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,False,もう,False
78.595,79.53,0,あぁもうhelpme...,"[(3, 'あ'), (3, 'ぁ'), (2, 'も'), (2, 'う'), (2, 'h'), (2, 'e'), (2, 'l'), (2, 'p'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,True,あぁ,False
130.681,131.515,92,あぁもうrescueme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (3, 'r'), (3, 'e'), (3, 's'), (3, 'c'), (3, 'u'), (3, 'e'), (3, 'm'), (3, 'e'), (3, '.'), (3, '.'), (3, '.')]",True,False,me...,False
130.581,130.681,92,あぁもうrescueme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (3, 'r'), (3, 'e'), (3, 's'), (3, 'c'), (3, 'u'), (3, 'e'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,False,cue,False
130.38,130.581,92,あぁもうrescueme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (3, 'r'), (3, 'e'), (3, 's'), (2, 'c'), (2, 'u'), (2, 'e'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,False,res,False
130.047,130.38,92,あぁもうrescueme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (2, 'r'), (2, 'e'), (2, 's'), (2, 'c'), (2, 'u'), (2, 'e'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,False,もう,False
129.113,130.047,92,あぁもうrescueme...,"[(3, 'あ'), (3, 'ぁ'), (2, 'も'), (2, 'う'), (2, 'r'), (2, 'e'), (2, 's'), (2, 'c'), (2, 'u'), (2, 'e'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,True,あぁ,False
130.681,131.515,0,あぁもうrescueme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (3, 'r'), (3, 'e'), (3, 's'), (3, 'c'), (3, 'u'), (3, 'e'), (3, 'm'), (3, 'e'), (3, '.'), (3, '.'), (3, '.')]",True,False,me...,False
130.581,130.681,0,あぁもうrescueme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (3, 'r'), (3, 'e'), (3, 's'), (3, 'c'), (3, 'u'), (3, 'e'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,False,cue,False
130.38,130.581,0,あぁもうrescueme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (3, 'r'), (3, 'e'), (3, 's'), (2, 'c'), (2, 'u'), (2, 'e'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,False,res,False
130.047,130.38,0,あぁもうrescueme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (2, 'r'), (2, 'e'), (2, 's'), (2, 'c'), (2, 'u'), (2, 'e'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,False,もう,False
129.113,130.047,0,あぁもうrescueme...,"[(3, 'あ'), (3, 'ぁ'), (2, 'も'), (2, 'う'), (2, 'r'), (2, 'e'), (2, 's'), (2, 'c'), (2, 'u'), (2, 'e'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,True,あぁ,False
222.906,223.84,92,あぁもうsaveme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (3, 's'), (3, 'a'), (3, 'v'), (3, 'e'), (3, 'm'), (3, 'e'), (3, '.'), (3, '.'), (3, '.')]",True,False,me...,False
222.606,222.906,92,あぁもうsaveme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (3, 's'), (3, 'a'), (3, 'v'), (3, 'e'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,False,save,False
222.272,222.606,92,あぁもうsaveme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (2, 's'), (2, 'a'), (2, 'v'), (2, 'e'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,False,もう,False
221.338,222.272,92,あぁもうsaveme...,"[(3, 'あ'), (3, 'ぁ'), (2, 'も'), (2, 'う'), (2, 's'), (2, 'a'), (2, 'v'), (2, 'e'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,True,あぁ,False
222.906,223.84,0,あぁもうsaveme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (3, 's'), (3, 'a'), (3, 'v'), (3, 'e'), (3, 'm'), (3, 'e'), (3, '.'), (3, '.'), (3, '.')]",True,False,me...,False
222.606,222.906,0,あぁもうsaveme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (3, 's'), (3, 'a'), (3, 'v'), (3, 'e'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,False,save,False
222.272,222.606,0,あぁもうsaveme...,"[(3, 'あ'), (3, 'ぁ'), (3, 'も'), (3, 'う'), (2, 's'), (2, 'a'), (2, 'v'), (2, 'e'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,False,もう,False
221.338,222.272,0,あぁもうsaveme...,"[(3, 'あ'), (3, 'ぁ'), (2, 'も'), (2, 'う'), (2, 's'), (2, 'a'), (2, 'v'), (2, 'e'), (2, 'm'), (2, 'e'), (2, '.'), (2, '.'), (2, '.')]",False,True,あぁ,False
136.52,136.687,0,あたしをこまらせて,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'を'), (3, 'こ'), (3, 'ま'), (3, 'ら'), (3, 'せ'), (3, 'て')]",True,False,て,False
136.053,136.52,0,あたしをこまらせて,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'を'), (3, 'こ'), (3, 'ま'), (3, 'ら'), (3, 'せ'), (2, 'て')]",False,False,せ,False
135.886,136.053,0,あたしをこまらせて,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'を'), (3, 'こ'), (3, 'ま'), (3, 'ら'), (2, 'せ'), (2, 'て')]",False,False,ら,False
135.452,135.886,0,あたしをこまらせて,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'を'), (3, 'こ'), (3, 'ま'), (2, 'ら'), (2, 'せ'), (2, 'て')]",False,False,ま,False
135.285,135.452,0,あたしをこまらせて,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'を'), (3, 'こ'), (2, 'ま'), (2, 'ら'), (2, 'せ'), (2, 'て')]",False,False,こ,False
134.818,135.285,0,あたしをこまらせて,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'を'), (2, 'こ'), (2, 'ま'), (2, 'ら'), (2, 'せ'), (2, 'て')]",False,False,を,False
134.618,134.818,0,あたしをこまらせて,"[(3, 'あ'), (3, 'た'), (3, 'し'), (2, 'を'), (2, 'こ'), (2, 'ま'), (2, 'ら'), (2, 'せ'), (2, 'て')]",False,False,し,False
134.184,134.618,0,あたしをこまらせて,"[(3, 'あ'), (3, 'た'), (2, 'し'), (2, 'を'), (2, 'こ'), (2, 'ま'), (2, 'ら'), (2, 'せ'), (2, 'て')]",False,False,た,False
134.017,134.184,0,あたしをこまらせて,"[(3, 'あ'), (2, 'た'), (2, 'し'), (2, 'を'), (2, 'こ'), (2, 'ま'), (2, 'ら'), (2, 'せ'), (2, 'て')]",False,True,あ,False
136.52,136.687,92,あたしを困らせて,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'を'), (3, '困'), (3, 'ら'), (3, 'せ'), (3, 'て')]",True,False,て,False
136.053,136.52,92,あたしを困らせて,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'を'), (3, '困'), (3, 'ら'), (3, 'せ'), (2, 'て')]",False,False,せ,False
135.886,136.053,92,あたしを困らせて,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'を'), (3, '困'), (3, 'ら'), (2, 'せ'), (2, 'て')]",False,False,ら,False
135.452,135.886,92,あたしを困らせて,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'を'), (3, '困'), (2, 'ら'), (2, 'せ'), (2, 'て')]",False,False,困,True
135.285,135.452,92,あたしを困らせて,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'を'), (3, '困'), (2, 'ら'), (2, 'せ'), (2, 'て')]",False,False,困,False
134.818,135.285,92,あたしを困らせて,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'を'), (2, '困'), (2, 'ら'), (2, 'せ'), (2, 'て')]",False,False,を,False
134.618,134.818,92,あたしを困らせて,"[(3, 'あ'), (3, 'た'), (3, 'し'), (2, 'を'), (2, '困'), (2, 'ら'), (2, 'せ'), (2, 'て')]",False,False,し,False
134.184,134.618,92,あたしを困らせて,"[(3, 'あ'), (3, 'た'), (2, 'し'), (2, 'を'), (2, '困'), (2, 'ら'), (2, 'せ'), (2, 'て')]",False,False,た,False
134.017,134.184,92,あたしを困らせて,"[(3, 'あ'), (2, 'た'), (2, 'し'), (2, 'を'), (2, '困'), (2, 'ら'), (2, 'せ'), (2, 'て')]",False,True,あ,False
50.467,50.801,0,あなたのこころにはいってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'に'), (3, 'は'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'た'), (3, 'い'), (3, 'の')]",True,False,の,False
50.3,50.467,0,あなたのこころにはいってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'に'), (3, 'は'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'た'), (3, 'い'), (2, 'の')]",False,False,い,False
50.167,50.3,0,あなたのこころにはいってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'に'), (3, 'は'), (3, 'い'), (3, 'っ'), (3, 'て'), (3, 'た'), (2, 'い'), (2, 'の')]",False,False,た,False
50.0,50.167,0,あなたのこころにはいってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'に'), (3, 'は'), (3, 'い'), (3, 'っ'), (3, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,て,False
49.833,50.0,0,あなたのこころにはいってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'に'), (3, 'は'), (3, 'い'), (3, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,いっ,False
49.666,49.833,0,あなたのこころにはいってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'に'), (3, 'は'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,は,False
49.4,49.666,0,あなたのこころにはいってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (3, 'に'), (2, 'は'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,に,False
49.066,49.4,0,あなたのこころにはいってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, 'こ'), (3, 'こ'), (3, 'ろ'), (2, 'に'), (2, 'は'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,ろ,False
48.766,49.066,0,あなたのこころにはいってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, 'こ'), (3, 'こ'), (2, 'ろ'), (2, 'に'), (2, 'は'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,こ,False
48.565,48.766,0,あなたのこころにはいってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'に'), (2, 'は'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,こ,False
48.265,48.565,0,あなたのこころにはいってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'に'), (2, 'は'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,の,False
48.132,48.265,0,あなたのこころにはいってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (2, 'の'), (2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'に'), (2, 'は'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,た,False
47.931,48.132,0,あなたのこころにはいってたいの,"[(3, 'あ'), (3, 'な'), (2, 'た'), (2, 'の'), (2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'に'), (2, 'は'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,な,False
47.798,47.931,0,あなたのこころにはいってたいの,"[(3, 'あ'), (2, 'な'), (2, 'た'), (2, 'の'), (2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'に'), (2, 'は'), (2, 'い'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,True,あ,False
50.467,50.801,92,あなたの心に入ってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, '心'), (3, 'に'), (3, '入'), (3, 'っ'), (3, 'て'), (3, 'た'), (3, 'い'), (3, 'の')]",True,False,の,False
50.3,50.467,92,あなたの心に入ってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, '心'), (3, 'に'), (3, '入'), (3, 'っ'), (3, 'て'), (3, 'た'), (3, 'い'), (2, 'の')]",False,False,い,False
50.167,50.3,92,あなたの心に入ってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, '心'), (3, 'に'), (3, '入'), (3, 'っ'), (3, 'て'), (3, 'た'), (2, 'い'), (2, 'の')]",False,False,た,False
50.0,50.167,92,あなたの心に入ってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, '心'), (3, 'に'), (3, '入'), (3, 'っ'), (3, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,て,False
49.833,50.0,92,あなたの心に入ってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, '心'), (3, 'に'), (3, '入'), (3, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,入っ,True
49.666,49.833,92,あなたの心に入ってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, '心'), (3, 'に'), (3, '入'), (3, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,入っ,False
49.4,49.666,92,あなたの心に入ってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, '心'), (3, 'に'), (2, '入'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,に,False
49.066,49.4,92,あなたの心に入ってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, '心'), (2, 'に'), (2, '入'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,心,True
48.766,49.066,92,あなたの心に入ってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, '心'), (2, 'に'), (2, '入'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,心,True
48.565,48.766,92,あなたの心に入ってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (3, '心'), (2, 'に'), (2, '入'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,心,False
48.265,48.565,92,あなたの心に入ってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (3, 'の'), (2, '心'), (2, 'に'), (2, '入'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,の,False
48.132,48.265,92,あなたの心に入ってたいの,"[(3, 'あ'), (3, 'な'), (3, 'た'), (2, 'の'), (2, '心'), (2, 'に'), (2, '入'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,た,False
47.931,48.132,92,あなたの心に入ってたいの,"[(3, 'あ'), (3, 'な'), (2, 'た'), (2, 'の'), (2, '心'), (2, 'に'), (2, '入'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,な,False
47.798,47.931,92,あなたの心に入ってたいの,"[(3, 'あ'), (2, 'な'), (2, 'た'), (2, 'の'), (2, '心'), (2, 'に'), (2, '入'), (2, 'っ'), (2, 'て'), (2, 'た'), (2, 'い'), (2, 'の')]",False,True,あ,False
218.168,218.669,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (3, 'に'), (3, 'お'), (3, 'い'), (3, 'さ'), (3, 'そ'), (3, 'わ'), (3, 'れ')]",True,False,れ,False
218.001,218.168,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (3, 'に'), (3, 'お'), (3, 'い'), (3, 'さ'), (3, 'そ'), (3, 'わ'), (2, 'れ')]",False,False,わ,False
217.534,218.001,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (3, 'に'), (3, 'お'), (3, 'い'), (3, 'さ'), (3, 'そ'), (2, 'わ'), (2, 'れ')]",False,False,そ,False
217.367,217.534,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (3, 'に'), (3, 'お'), (3, 'い'), (3, 'さ'), (2, 'そ'), (2, 'わ'), (2, 'れ')]",False,False,さ,False
217.067,217.367,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (3, 'に'), (3, 'お'), (3, 'い'), (2, 'さ'), (2, 'そ'), (2, 'わ'), (2, 'れ')]",False,False,い,False
216.9,217.067,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (3, 'に'), (3, 'お'), (2, 'い'), (2, 'さ'), (2, 'そ'), (2, 'わ'), (2, 'れ')]",False,False,お,False
216.767,216.9,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (3, 'に'), (2, 'お'), (2, 'い'), (2, 'さ'), (2, 'そ'), (2, 'わ'), (2, 'れ')]",False,False,に,False
216.567,216.767,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'さ'), (2, 'そ'), (2, 'わ'), (2, 'れ')]",False,False,い,False
216.266,216.567,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (2, 'い'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'さ'), (2, 'そ'), (2, 'わ'), (2, 'れ')]",False,False,ま,False
216.099,216.266,0,あまいにおいさそわれ,"[(3, 'あ'), (2, 'ま'), (2, 'い'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'さ'), (2, 'そ'), (2, 'わ'), (2, 'れ')]",False,True,あ,False
75.459,75.893,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (3, 'に'), (3, 'お'), (3, 'い'), (3, 'さ'), (3, 'そ'), (3, 'わ'), (3, 'れ')]",True,False,れ,False
75.292,75.459,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (3, 'に'), (3, 'お'), (3, 'い'), (3, 'さ'), (3, 'そ'), (3, 'わ'), (2, 'れ')]",False,False,わ,False
74.725,75.292,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (3, 'に'), (3, 'お'), (3, 'い'), (3, 'さ'), (3, 'そ'), (2, 'わ'), (2, 'れ')]",False,False,そ,False
74.591,74.725,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (3, 'に'), (3, 'お'), (3, 'い'), (3, 'さ'), (2, 'そ'), (2, 'わ'), (2, 'れ')]",False,False,さ,False
74.358,74.591,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (3, 'に'), (3, 'お'), (3, 'い'), (2, 'さ'), (2, 'そ'), (2, 'わ'), (2, 'れ')]",False,False,い,False
74.191,74.358,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (3, 'に'), (3, 'お'), (2, 'い'), (2, 'さ'), (2, 'そ'), (2, 'わ'), (2, 'れ')]",False,False,お,False
74.024,74.191,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (3, 'に'), (2, 'お'), (2, 'い'), (2, 'さ'), (2, 'そ'), (2, 'わ'), (2, 'れ')]",False,False,に,False
73.857,74.024,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (3, 'い'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'さ'), (2, 'そ'), (2, 'わ'), (2, 'れ')]",False,False,い,False
73.557,73.857,0,あまいにおいさそわれ,"[(3, 'あ'), (3, 'ま'), (2, 'い'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'さ'), (2, 'そ'), (2, 'わ'), (2, 'れ')]",False,False,ま,False
73.39,73.557,0,あまいにおいさそわれ,"[(3, 'あ'), (2, 'ま'), (2, 'い'), (2, 'に'), (2, 'お'), (2, 'い'), (2, 'さ'), (2, 'そ'), (2, 'わ'), (2, 'れ')]",False,True,あ,False
205.856,206.123,0,いたいここにいたいの,"[(3, 'い'), (3, 'た'), (3, 'い'), (3, 'こ'), (3, 'こ'), (3, 'に'), (3, 'い'), (3, 'た'), (3, 'い'), (3, 'の')]",True,False,の,False
205.689,205.856,0,いたいここにいたいの,"[(3, 'い'), (3, 'た'), (3, 'い'), (3, 'こ'), (3, 'こ'), (3, 'に'), (3, 'い'), (3, 'た'), (3, 'い'), (2, 'の')]",False,False,い,False
205.556,205.689,0,いたいここにいたいの,"[(3, 'い'), (3, 'た'), (3, 'い'), (3, 'こ'), (3, 'こ'), (3, 'に'), (3, 'い'), (3, 'た'), (2, 'い'), (2, 'の')]",False,False,た,False
205.255,205.556,0,いたいここにいたいの,"[(3, 'い'), (3, 'た'), (3, 'い'), (3, 'こ'), (3, 'こ'), (3, 'に'), (3, 'い'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,い,False
204.922,205.255,0,いたいここにいたいの,"[(3, 'い'), (3, 'た'), (3, 'い'), (3, 'こ'), (3, 'こ'), (3, 'に'), (2, 'い'), (2, 'た'), (2, 'い'), (2, 'の')]",False,False,に,False
